SaleID,price
207350,3247.9696248529017
207351,8564.500565397322
207352,992.1312865199857
207353,3233.201254858109
207354,15807.935524221895
207355,5862.849023249139
207356,1804.6505821106734
207357,6477.572243065622
207358,3045.248330655029
207359,11484.433601466786
207360,964.1593786538192
207361,4080.3196395359682
207362,834.447652423215
207363,32535.938836738587
207364,5488.964762058231
207365,544.8938770741865
207366,1026.926434395777
207367,1804.5725016893211
207368,1132.6275523218756
207369,2204.941358601002
207370,6741.892924693495
207371,21566.13452097216
207372,1473.2154725967544
207373,490.598721639471
207374,7909.348478094852
207375,1042.4192179983474
207376,2173.152465337096
207377,14737.053691707843
207378,8640.933008981228
207379,1994.4291469511309
207380,7417.876093294069
207381,1989.2654944940937
207382,5395.059926629713
207383,713.3334214441916
207384,2163.6331601104366
207385,5639.8452614673515
207386,1848.453281798077
207387,801.6426709346961
207388,628.8799004486368
207389,10908.53537868072
207390,3882.9348454400733
207391,1297.7913244697766
207392,10235.875398471695
207393,1442.1452417817407
207394,1171.3966909132027
207395,6641.6137075971
207396,2367.985581621104
207397,28525.709393742276
207398,2726.170941846669
207399,3766.9592921081976
207400,16628.24163419701
207401,1134.3463543301136
207402,7728.726126457709
207403,1940.7694742679967
207404,508.8398268357255
207405,3733.1081923228758
207406,5404.668020785612
207407,17673.254232016065
207408,1440.099252201669
207409,684.4806245895684
207410,2804.758224383795
207411,997.0478922570833
207412,12214.692630216525
207413,1815.4647552815522
207414,2321.0719501875406
207415,3262.848197826357
207416,3253.304882945537
207417,4540.33842201682
207418,1214.0092450433374
207419,1807.470888952774
207420,3929.493459405476
207421,7374.831060162449
207422,1479.7097071270398
207423,1481.606432809318
207424,8419.749702968915
207425,656.3820262416757
207426,2968.991994402375
207427,1205.729348489705
207428,14291.395679587182
207429,287.15918539457516
207430,1109.4001375732323
207431,1752.4350948847089
207432,3302.1226816776953
207433,300.40904773685224
207434,5831.5118580284425
207435,3295.449705907168
207436,2873.5548548218308
207437,566.4293037568632
207438,20732.407787304815
207439,4896.626631605268
207440,3017.260576632228
207441,4309.984418667354
207442,6144.1918150539395
207443,163.03828808123762
207444,2936.601927461665
207445,1847.0257030204257
207446,5295.3414937928
207447,737.5195832703093
207448,6070.8105362362285
207449,2511.031503239623
207450,7271.2179031
207451,89.49944864709505
207452,8976.645938670776
207453,5895.106112624623
207454,741.2303592640469
207455,4722.611824467242
207456,6726.84410123891
207457,1613.5893579481117
207458,1016.5243423695756
207459,2204.525610262239
207460,999.7880932267103
207461,898.8480414796204
207462,2220.6178953786266
207463,168.72571098192066
207464,1747.8800058305135
207465,3102.4881982864727
207466,9891.679864592777
207467,1858.874458232125
207468,971.5318168784015
207469,10881.696604475474
207470,3456.6542298384497
207471,942.6357604723707
207472,6877.660109127395
207473,655.7239898214189
207474,1264.4816272500907
207475,1489.0558831275218
207476,57987.77281624493
207477,2487.406810219779
207478,3214.8683378960536
207479,9421.81348417428
207480,11845.079044455406
207481,1077.4207805785354
207482,20064.83660612513
207483,40129.07623994427
207484,3407.1370724737426
207485,1590.1601436365445
207486,966.6701861993506
207487,453.1914800891118
207488,1866.6208325628477
207489,2337.484017514964
207490,342.06957451674225
207491,2253.910067304115
207492,1263.6802218730409
207493,5028.909090934174
207494,1666.8021687460523
207495,637.2041111575245
207496,1996.2140012673756
207497,3621.512158713777
207498,2023.5997607114855
207499,10453.840110449046
207500,366.1867818801916
207501,8048.90773290493
207502,7376.304049157467
207503,11846.55733382643
207504,5724.85744544816
207505,2848.745381043547
207506,3961.237161217078
207507,2738.3583771172102
207508,5131.170770632082
207509,2386.710159362563
207510,886.8910485507731
207511,357.4411304014193
207512,9651.987863824288
207513,9957.478919835816
207514,1362.8959185668805
207515,2619.2669725008736
207516,1313.6775326095576
207517,197.99056676746386
207518,615.6163045991484
207519,11132.870774495765
207520,5749.725207878966
207521,1935.1312185725687
207522,878.7497787463708
207523,1216.0755546676019
207524,4696.878810758524
207525,8367.241682513479
207526,19442.680808140736
207527,21464.44119329954
207528,1416.2881510817244
207529,1468.044486281632
207530,29140.31419248031
207531,2922.114148609186
207532,450.1318770485227
207533,257.91460492358556
207534,228.20803213500585
207535,12201.914667920204
207536,3203.7867076860225
207537,2822.5046388864102
207538,4335.378640402323
207539,2528.590341781113
207540,7070.16978844872
207541,3732.5955653298697
207542,3035.879565711546
207543,864.3833567607826
207544,1430.325106748989
207545,1050.753593516215
207546,5393.721556681494
207547,4024.2617057963107
207548,6176.331053879347
207549,4287.971659559585
207550,1300.4783446332747
207551,1400.1872058844913
207552,193.91109356579545
207553,2792.1168932872424
207554,4562.867521081797
207555,477.6717736942628
207556,3003.2889826365176
207557,10494.042233659971
207558,4302.0824361067935
207559,3543.219997681048
207560,6088.883491383707
207561,5953.036617332781
207562,1058.0998182778008
207563,968.2131167327889
207564,1961.2637123293302
207565,8491.770206554722
207566,9938.473562015917
207567,7192.190924623397
207568,801.7183526122562
207569,644.3131697685453
207570,5092.70142704527
207571,27823.404459014335
207572,6132.313026393105
207573,11033.588270512577
207574,986.3292267343459
207575,1057.959954086341
207576,1174.9352996172133
207577,289.7687287955109
207578,1558.5599449155964
207579,8204.186529260685
207580,259.54350704455965
207581,4623.1383642649735
207582,1195.141309827096
207583,4649.26431559806
207584,7389.34483950256
207585,4865.639229076355
207586,4630.464957055297
207587,3779.8721038033477
207588,2991.8249461175715
207589,1425.6479215277782
207590,26200.709121049043
207591,1950.6419980101014
207592,4983.499303784096
207593,710.2210065411327
207594,9252.798296077457
207595,9011.526929189178
207596,1025.3551244207501
207597,16322.031297086749
207598,15464.868770247527
207599,3710.87869835546
207600,4529.179648239229
207601,1517.663298818239
207602,977.2781319332826
207603,3804.334409255237
207604,989.0153306497705
207605,4424.707555244731
207606,5337.103366417048
207607,9263.500494007178
207608,4571.488962789306
207609,3105.758795551053
207610,1652.8667902970692
207611,12262.11411366858
207612,8046.902945499822
207613,1085.2043846925048
207614,18705.70068140509
207615,1179.058141554413
207616,4533.098217796712
207617,23998.186341675548
207618,4399.3948385113645
207619,2147.2555523251945
207620,890.4949505311679
207621,3495.048063763154
207622,1904.2758593687233
207623,4626.897174518043
207624,10874.180120551478
207625,7678.908967080632
207626,544.176662039642
207627,5344.177363074771
207628,4349.044595971598
207629,3230.308177554842
207630,3592.9818250756202
207631,1281.7626498114137
207632,1415.1307901559512
207633,2806.62386237732
207634,11240.970744553528
207635,7738.347780588555
207636,11039.975459276642
207637,10535.548312219118
207638,3378.2199839822
207639,9811.608101785308
207640,944.4639466602994
207641,11247.45620894575
207642,11954.315212704745
207643,5701.787426139728
207644,5121.967898582793
207645,2360.130616002767
207646,13997.315912734011
207647,2599.48207826049
207648,8802.875091854632
207649,981.0267739287447
207650,4052.55170924567
207651,7370.112852228581
207652,1967.2085051489717
207653,1999.9553741264504
207654,16096.568627227847
207655,6768.33476100412
207656,2536.0364953477965
207657,1223.8541791391806
207658,12657.665860491617
207659,1616.6210241958916
207660,6943.949263487431
207661,33142.08511369102
207662,377.2192054185848
207663,7965.834154936506
207664,3666.6560789925143
207665,1380.2710243579384
207666,758.1986579479676
207667,1881.4823255574302
207668,4620.878366765275
207669,3542.038724128786
207670,4748.071465658759
207671,21725.115090210216
207672,8049.525849814031
207673,1947.3319698213534
207674,17682.010147923254
207675,2556.6367852050166
207676,1105.1555305194638
207677,5482.303383515475
207678,5786.733959799678
207679,490.0324354960535
207680,3738.2517511414244
207681,2239.5004722713625
207682,468.63585354605993
207683,1872.9218697406122
207684,8247.33953540101
207685,7044.945732097765
207686,1830.0818713020624
207687,2042.2102664162173
207688,21075.407198634686
207689,2533.6603568485216
207690,4344.812859816662
207691,10630.371343954655
207692,10117.67243232442
207693,3742.6281658103835
207694,1022.9528472940683
207695,1701.5685405762226
207696,10230.341146433817
207697,3762.085957943869
207698,19452.935576795484
207699,672.7256906440848
207700,1755.894721143313
207701,2636.960522806242
207702,585.0031399996228
207703,863.7531796857702
207704,2187.4547313097237
207705,18742.15728910143
207706,3255.772511784288
207707,3078.406372458469
207708,1599.1175092358103
207709,2961.914806963913
207710,5145.040845265322
207711,7995.4237833956395
207712,4971.250313344042
207713,817.9955746947844
207714,2928.5462330770333
207715,3436.3342781824767
207716,838.7642873903715
207717,7312.163566163723
207718,1434.7210264271944
207719,753.6082532010237
207720,1632.997631352315
207721,13257.829979931837
207722,8528.80516276813
207723,2931.6023716928808
207724,4330.8068788336905
207725,3893.3851521863103
207726,771.7121078479249
207727,2980.9392256744336
207728,1564.9014305758237
207729,6171.759858830111
207730,291.7696893006482
207731,2331.976606255617
207732,1370.319742567488
207733,1744.5162865987895
207734,8781.070225806554
207735,5646.029630200329
207736,5150.928164616844
207737,989.6036923949523
207738,1568.3027993096578
207739,3464.2816316399967
207740,1797.463537663617
207741,1002.9667939797969
207742,1562.2693963014563
207743,498.33322935918295
207744,1006.0470256289991
207745,3566.5923575745232
207746,1601.255180456547
207747,1919.855028695027
207748,3009.479939852829
207749,934.2455293837943
207750,2290.992288546357
207751,627.7415659694061
207752,6423.037710101393
207753,9348.99221057279
207754,2601.900269717188
207755,13052.291489424422
207756,7509.853033712132
207757,2639.43317755439
207758,1665.259773496506
207759,1297.6188673926295
207760,3347.96538599962
207761,1987.4824872624408
207762,8948.078867795493
207763,6531.8335083571565
207764,6637.316831912316
207765,16358.217960563585
207766,1587.8831413445741
207767,720.6160766966741
207768,11107.46103779109
207769,944.911590391484
207770,12580.692399935138
207771,14369.285544824432
207772,2426.6320150190877
207773,5612.237390338201
207774,492.90783368736675
207775,9560.627892738958
207776,5857.526129131753
207777,8133.869681932246
207778,436.13973577146317
207779,1251.3988545484408
207780,1983.4385805955744
207781,4059.4391410417516
207782,1284.157288213074
207783,957.7319976735084
207784,536.5791385655239
207785,9353.940172160865
207786,1541.1200624783828
207787,1557.7744407939683
207788,14319.150964998065
207789,5729.600969299079
207790,13011.319697892255
207791,4235.227068365536
207792,3326.595377385629
207793,835.3401299652664
207794,2840.935185125927
207795,2536.9464080708885
207796,2818.8121814987394
207797,620.7726886726546
207798,8863.305852919959
207799,954.3605591096848
207800,1692.580177320839
207801,306.96064258766137
207802,1096.2082235527196
207803,1261.6182093348696
207804,1255.80660264768
207805,752.119587658332
207806,3642.420419045394
207807,968.9343737401255
207808,3973.653336604715
207809,2994.5574422332247
207810,3696.523848479094
207811,1362.9428310621045
207812,20720.117149168633
207813,16326.854734382185
207814,1499.8736569457537
207815,5113.579221153479
207816,296.2129009070536
207817,497.10776293166737
207818,5681.629700695414
207819,4827.95429700991
207820,3229.2466826796876
207821,10684.023988434757
207822,331.31943268514897
207823,6640.569252637051
207824,4744.596297333661
207825,6027.691734349739
207826,1176.35507290541
207827,6924.33623218478
207828,7231.449556063373
207829,5189.183427022885
207830,2266.643581977203
207831,558.795654744079
207832,300.1071182104747
207833,1089.8054194045726
207834,1636.043680667389
207835,1373.663228588257
207836,2388.9347311696674
207837,2586.4416163052983
207838,2178.649663558914
207839,2818.0217696403593
207840,19567.91911194768
207841,8265.661838556944
207842,11115.982024103068
207843,2469.8878487636966
207844,3314.5863268161847
207845,911.3752456527823
207846,5393.599788543632
207847,532.6394594691501
207848,13032.859500383995
207849,1983.4013900055447
207850,1119.1568234053107
207851,1284.6487055238947
207852,6167.150796184996
207853,14384.458807199573
207854,497.54963622750483
207855,4502.143632581862
207856,76045.8783699178
207857,1608.280504131603
207858,2398.2310274869933
207859,3706.085740414981
207860,1426.5036196735803
207861,1548.065975444314
207862,14095.39746745686
207863,3927.284160500531
207864,4372.265265076963
207865,597.9931326924498
207866,1011.4639167377668
207867,3594.069165655603
207868,13791.182722420423
207869,15350.284555754884
207870,3515.7713853594105
207871,454.61621070198
207872,12820.917572487324
207873,4336.929799426556
207874,9652.18294617784
207875,5800.863707304156
207876,13113.616762410828
207877,3768.3214309177224
207878,754.2902387350268
207879,9877.423027887135
207880,981.5225920149846
207881,965.952724090967
207882,36097.914511979296
207883,1513.719420547244
