SaleID,price
207994,2101.1729872241044
207995,2034.8326214505078
207996,8492.644727987094
207997,2353.432980310896
207998,3403.989121801429
207999,25317.115787965096
208000,2024.5978707878207
208001,885.6718847220332
208002,8525.426585166817
208003,494.41957710022825
208004,1515.9238710733387
208005,4469.77324735537
208006,37420.67587528985
208007,2099.6421589345837
208008,3432.154416344397
208009,2951.7942992744065
208010,4697.6465789773565
208011,2250.1847047912497
208012,4013.425497025479
208013,354.1288059396902
208014,4993.0196650182115
208015,14612.420237043129
208016,2018.2494554770005
208017,3640.0178845234473
208018,1844.2247878167493
208019,3001.7474572528213
208020,6288.791310443243
208021,6465.991248827875
208022,554.4689777896851
208023,1581.4444036078587
208024,5732.017631690392
208025,7578.089608122
208026,998.8623244693722
208027,6960.942716352087
208028,2652.209315924465
208029,10187.342428448595
208030,4093.6121505119327
208031,3938.1755895909046
208032,10667.748215952084
208033,4523.297630996267
208034,3263.887772438061
208035,1419.1419980398591
208036,876.0939424610269
208037,6203.445417610252
208038,10033.82078933977
208039,5707.7155797970645
208040,9884.47259273961
208041,19852.456865267264
208042,3901.2919930888506
208043,1095.0268142721056
208044,6396.200212240141
208045,577.871280462909
208046,19230.791786449685
208047,8212.880408944726
208048,2745.074937830947
208049,1393.0400344414768
208050,1230.3686114819743
208051,4144.737110639805
208052,4362.219670781733
208053,1317.62871374823
208054,1254.5321984544807
208055,597.7402200467636
208056,4805.654406083395
208057,55392.68205065877
208058,13603.568036664166
208059,3898.3311507327385
208060,2913.3832271341957
208061,6214.653070374896
208062,1211.0891202070445
208063,566.6412000331443
208064,1281.9440194743406
208065,6611.4019939450955
208066,3475.6410155511376
208067,3764.7932388537133
208068,3072.4677774668735
208069,751.190835433712
208070,1229.093405354456
208071,2998.313336214403
208072,6754.382146604769
208073,563.5131241384079
208074,1541.5625057775599
208075,664.6080081494156
208076,20052.16536221179
208077,7316.953397287327
208078,10215.429457278286
208079,499.32975018133993
208080,2762.92063003532
208081,715.4346343794418
208082,1498.7609949268217
208083,1544.0324112229218
208084,11404.692387682691
208085,1349.3751869183066
208086,1970.8115850492727
208087,3217.2314716355554
208088,1163.4013364993025
208089,1228.655067813094
208090,1231.9176509114695
208091,2977.034923632
208092,679.1717793782418
208093,9330.626727884615
208094,12325.025592788825
208095,1086.3306142264728
208096,4584.635659196163
208097,4313.510179506224
208098,19021.243491768655
208099,10293.174736421784
208100,5998.065104056618
208101,3343.4697480310656
208102,815.5330949228892
208103,9874.539227439229
208104,24588.47287938336
208105,380.5913435366383
208106,728.1843101480817
208107,42643.41942288967
208108,926.9167461676566
208109,2414.8136927600353
208110,13312.93868774627
208111,10855.53896286427
208112,4535.816855372644
208113,4084.6502830266973
208114,4498.171148619546
208115,9229.841276860581
208116,2730.8368799108143
208117,24243.046194216357
208118,8843.44528131977
208119,5743.170804891981
208120,6196.012247739664
208121,7155.750066982767
208122,895.8988841694031
208123,11938.35915833899
208124,842.9086142496312
208125,26960.41095636547
208126,528.9639214720823
208127,2752.960920830044
208128,6079.516017816388
208129,3263.0252611495966
208130,13868.42530534856
208131,2101.7571729643582
208132,2455.080299187999
208133,2389.9348701671333
208134,17416.737185331724
208135,2000.6450716704237
208136,6582.836300246941
208137,1225.96213249084
208138,5973.93808540839
208139,3978.0228003729844
208140,3612.825145037959
208141,921.1866091974057
208142,2004.3948173287488
208143,1399.4515443665705
208144,13246.807589610367
208145,2357.6600973548557
208146,14364.456521013108
208147,8690.743301879822
208148,916.2988499044345
208149,233.08195941247732
208150,12660.054654260555
208151,5972.673109530238
208152,10694.797415277973
208153,2169.3962329955993
208154,15912.382468384414
208155,3421.5381341468997
208156,3896.9526784879586
208157,1474.033210335241
208158,71.71042006663129
208159,6818.137165654788
208160,1936.9720190730209
208161,9158.364736087187
208162,5345.173707568018
208163,6291.103246248302
208164,8209.133181797359
208165,384.0035617088174
208166,6732.8338507951285
208167,1519.328525073752
208168,3607.114100590725
208169,9691.615804492572
208170,1267.7147153003775
208171,2594.9238233010674
208172,2378.7946111063316
208173,2360.3901144340066
208174,4840.832671475697
208175,3387.580623826663
208176,1527.7230851407644
208177,630.2049580667626
208178,6595.987836712651
208179,504.8066561717251
208180,999.8780123155852
208181,13388.887298258333
208182,602.567597558796
208183,16706.394350745617
208184,533.3858884109004
208185,485.91225923661614
208186,5519.833167944849
208187,12758.059196959808
208188,1157.1934970717684
208189,613.3635531541067
208190,2076.5839701791465
208191,3960.375046182712
208192,1527.2572101184612
208193,9199.4343596535
208194,5098.674573941285
208195,684.8703156845918
208196,3678.500151294682
208197,283.7045184286135
208198,1703.6356020612718
208199,5759.800251809016
208200,2974.4885341923705
208201,997.2110733226141
208202,3649.3695468156875
208203,5324.5110061417145
208204,1001.8782689955679
208205,3671.0560381053774
208206,21752.174224849525
208207,720.7215518970088
208208,2117.257270784875
208209,3079.9400828301364
208210,4374.169613081482
208211,257.687199198308
208212,443.2032866925192
208213,9572.256206664773
208214,14586.2155359328
208215,4744.112389506092
208216,2923.47661215639
208217,803.7358149380866
208218,991.8604926045277
208219,5491.660153667812
208220,11102.71797087845
208221,2161.759756979007
208222,3656.486993696719
208223,3253.455968868019
208224,1060.3826173584512
208225,939.3812659769519
208226,3958.622448544996
208227,4835.85358134968
208228,6423.554654288413
208229,2559.9901829902255
208230,4109.89622241963
208231,1924.4774153860858
208232,4498.304953666555
208233,27174.90756391666
208234,942.5497242734277
208235,41205.50585030669
208236,8534.290033456311
208237,1899.1951328256114
208238,1787.1337996417544
208239,1341.712944990127
208240,4431.230966312233
208241,2551.7116643028894
208242,449.06428224873434
208243,921.98669022778
208244,11582.777907544416
208245,10563.082736333738
208246,1051.610048453631
208247,12470.624502391684
208248,2506.167548718734
208249,8077.453798776946
208250,7326.371569314516
208251,1635.6707109879046
208252,33451.1476653619
208253,991.2041592605392
208254,791.8558219292217
208255,3612.9601042094614
208256,6963.183780613679
208257,21500.62243849288
208258,1585.9036057181804
208259,2002.82384139653
208260,3113.6686247550183
208261,1077.3270157491702
208262,2888.8844425593716
208263,145.73462001987627
208264,5299.654846120269
208265,1691.341174407257
208266,18607.19195763029
208267,10520.199177711727
208268,2905.260010704187
208269,3601.5619449706455
208270,1762.338775863182
208271,1488.230176437547
208272,124.97041842197405
208273,1230.430788706125
208274,3954.3067801508346
208275,268.3069771375449
208276,945.1417039907151
208277,1764.306267849463
208278,3100.8579446861986
208279,12147.269761860038
208280,6913.885164486768
208281,801.062462089787
208282,2022.154612534671
208283,4173.64148546063
208284,3400.483910142005
208285,647.0177543638165
208286,4323.225779160264
208287,3063.5107442336575
208288,1440.732322132735
208289,46431.94702235637
208290,10248.195230905108
208291,3950.983822236928
208292,5280.873855291158
208293,6310.6222913016645
208294,4208.872208021922
208295,1495.5204350474296
208296,547.5838125419782
208297,4403.638220831082
208298,486.2368583841103
208299,1355.8974733305342
208300,814.0604195857441
208301,21403.16684962143
208302,895.4008097892583
208303,2290.516227092555
208304,7887.246688470746
208305,406.44339073034735
208306,407.2199257545535
208307,1398.4479220799383
208308,1008.3619316061395
208309,1003.2847198158975
208310,2838.1376864424237
208311,712.2559087383902
208312,1166.2052617685172
208313,3057.2481592894146
208314,9168.861019085045
208315,7209.0220214955425
208316,1736.3805866762414
208317,2098.280465485642
208318,1727.8755599334493
208319,1025.6562889810502
208320,3429.1491115789395
208321,3346.4040039609904
208322,10464.828652026612
208323,620.9187565617685
208324,7195.732942592331
208325,14593.465768433623
208326,2663.8500788102956
208327,498.946089294011
208328,28500.73012843556
208329,6651.408382931793
208330,889.1321958145613
208331,6478.4447270735445
208332,4337.566981561424
208333,1652.738740611641
208334,1654.42892580501
208335,810.1457820211335
208336,2943.943486327899
208337,2227.1386867277515
208338,30324.370966184524
208339,4629.110940143209
208340,890.4842034403041
208341,8149.323915147539
208342,14189.429380142878
208343,2622.7968944547174
208344,1776.6415455617882
208345,6218.987804319786
208346,15834.197551936519
208347,686.9559823257814
208348,1441.5541908378514
208349,3881.5212629587063
208350,2193.5177890608966
208351,8437.299208142682
208352,12169.798750145836
208353,2901.7015199766206
208354,2479.6332563745204
208355,2292.7369728248386
208356,987.6781352132966
208357,1660.4263394667491
208358,20260.861791730476
208359,6888.471542895752
208360,949.268831546522
208361,9840.827279758983
208362,2613.1338827147747
208363,1473.840690598294
208364,5882.338015405817
208365,2198.396256080424
208366,9420.700756575065
208367,1581.7220148403549
208368,15411.103338217119
208369,4209.85794149208
208370,2691.398057572382
208371,765.1092313949753
208372,876.1940305195908
208373,5152.332497008532
208374,4013.113199431063
208375,900.5468979622815
208376,58467.83412240967
208377,11552.81060217867
208378,4606.181810700105
208379,6046.062814870611
208380,3687.1716300271737
208381,15317.587725313711
208382,1124.0236593710538
208383,6433.760990846968
208384,10408.704067224055
208385,25920.518871314114
208386,1225.2278523452226
208387,7965.6769994606
208388,19615.959983016626
208389,28767.640534764818
208390,1535.1306120003603
208391,3869.184655633787
208392,960.2126420561417
208393,1479.0519100563731
208394,1515.0447945259552
208395,2028.1926271484704
208396,6923.6151939620595
208397,8953.544156599997
208398,705.8325900532927
208399,19339.915894383485
208400,5851.311590960717
208401,461.7647119854496
208402,1607.577151923645
208403,8743.275934256919
208404,6610.029456057533
208405,804.1812285573719
208406,1071.3590552626115
208407,29042.783812448622
208408,1641.4010825994194
208409,1210.5000522132634
208410,1166.1605081874536
208411,8097.520360517091
208412,655.692162381677
208413,6856.093210707804
208414,1540.5130049465276
208415,161.15306249978403
208416,3073.3616352938457
208417,8593.169400855106
208418,1438.9061719731671
208419,8170.338101804164
208420,959.3020411953839
208421,843.3955686854652
208422,1856.4006213223627
208423,1685.9478115547352
208424,24389.386759460685
208425,7963.3334031896275
208426,21514.45532635624
208427,2983.761857786155
208428,4659.160302073553
208429,10446.434904168009
208430,10718.99743632794
208431,25884.14444894941
208432,4819.1726300695445
208433,3478.5734196158032
208434,1229.4608008096104
208435,6450.374552356579
208436,16146.157686119963
208437,574.2149019470316
208438,31064.86461590143
208439,738.0927979092858
208440,956.5153393643213
208441,412.3849665131702
208442,9185.458554315199
208443,2861.883362456541
208444,29467.018436663508
208445,11821.940993476624
208446,4395.320480350034
208447,1095.3959758293663
208448,1854.315032684579
208449,10463.476617527422
208450,1624.4038079125773
208451,8869.303859864924
208452,7306.408099499444
208453,22856.970702480485
208454,5635.811842120007
208455,6629.9209687107195
208456,859.08894631765
208457,8630.98422243891
208458,2862.0551654269702
208459,4748.2539734084185
208460,1419.7908250075745
208461,925.1534261631159
208462,8483.408798700273
208463,1964.7361350136252
208464,1421.9734283127575
208465,1027.5544693341303
208466,4271.644747089423
208467,24221.807772273358
208468,22197.228376187773
208469,9424.468650282519
208470,9425.997093045744
208471,2272.060387482894
208472,3567.214294141397
208473,10380.290097218109
208474,11152.668984237062
208475,2180.595687007886
208476,493.835808379612
208477,587.7298205210036
208478,7664.6010606698865
208479,7566.404345501442
208480,747.2044348426507
208481,931.3098330552957
208482,8492.67074120686
208483,4417.057904657182
208484,5467.863707611079
208485,2196.0998450439592
208486,2909.9203850534377
208487,445.0425169869259
208488,554.9968298542085
208489,10530.276021346359
208490,6332.979472805275
208491,2341.2176295873924
208492,8929.412462173383
208493,1355.0969650635498
208494,4018.037189461368
208495,3042.3092782481613
208496,339.14407086708115
208497,4870.442956253233
208498,920.955441745396
208499,845.044653474054
208500,1305.2934814000091
208501,4970.216576302674
208502,6038.31091677413
208503,6896.726559584449
208504,309.90584921442314
208505,4919.476005796675
208506,2302.506085106489
208507,43798.91138341166
208508,4217.73068789259
208509,7854.335671946043
208510,24135.16729851664
208511,2119.653510078316
208512,2006.448983953767
208513,963.8249953899917
208514,12634.617988153168
208515,249.41026193407515
208516,1378.9902744970723
208517,8680.862751500768
208518,12581.866590349426
208519,6885.854003437122
208520,6120.914515866308
208521,1862.6009786187424
208522,1019.874971116189
208523,7206.43694739149
208524,24682.495783219838
208525,6283.534329355433
208526,14889.955146455079
208527,7904.05412390098
208528,1899.8942118871496
